,sample,iteration,entropy,pLDDT
745,000029,21,0.62939453125,0.8218
746,000029,22,0.7470703125,0.7563
747,000029,23,0.71728515625,0.7983
748,000029,24,1.1318359375,0.7954
749,000029,25,0.83984375,0.7363
750,000030,1,0.56298828125,0.7969
751,000030,2,0.556640625,0.7988
752,000030,3,0.5498046875,0.8003
753,000030,4,0.479736328125,0.7969
754,000030,5,0.525390625,0.8013
755,000030,6,0.423828125,0.7935
756,000030,7,0.490478515625,0.8003
757,000030,8,0.462158203125,0.792
758,000030,9,0.4111328125,0.7969
759,000030,10,0.416748046875,0.7983
760,000030,11,0.347900390625,0.8008
761,000030,12,0.275390625,0.792
762,000030,13,0.230712890625,0.8042
763,000030,14,0.1712646484375,0.8135
764,000030,15,0.102294921875,0.835
765,000030,16,0.1478271484375,0.8452
766,000030,17,0.1175537109375,0.8335
767,000030,18,0.201171875,0.8325
768,000030,19,0.2646484375,0.8369
769,000030,20,0.240966796875,0.8477
770,000030,21,0.3505859375,0.8394
771,000030,22,0.3720703125,0.8418
772,000030,23,0.5732421875,0.8408
773,000030,24,0.57080078125,0.8276
774,000030,25,0.6611328125,0.8364
775,000031,1,1.103515625,0.6753
776,000031,2,1.1171875,0.6616
777,000031,3,1.0703125,0.6553
778,000031,4,1.0576171875,0.6484
779,000031,5,1.03515625,0.6484
780,000031,6,0.99267578125,0.6509
781,000031,7,1.0380859375,0.6543
782,000031,8,0.89013671875,0.6475
783,000031,9,0.85791015625,0.6621
784,000031,10,0.75048828125,0.6616
785,000031,11,0.7314453125,0.7085
786,000031,12,0.61376953125,0.7344
787,000031,13,0.5,0.7969
788,000031,14,0.35205078125,0.8604
789,000031,15,0.264892578125,0.8843
790,000031,16,0.2467041015625,0.8887
791,000031,17,0.30712890625,0.8853
792,000031,18,0.2130126953125,0.8555
793,000031,19,0.330078125,0.875
794,000031,20,0.38232421875,0.8647
795,000031,21,0.326904296875,0.8726
796,000031,22,0.896484375,0.8672
797,000031,23,0.73779296875,0.873
798,000031,24,0.5380859375,0.8706
799,000031,25,1.1611328125,0.8618
800,000032,1,0.6650390625,0.8018
801,000032,2,0.65771484375,0.772
802,000032,3,0.62060546875,0.7798
803,000032,4,0.59814453125,0.7852
804,000032,5,0.5400390625,0.7944
805,000032,6,0.54833984375,0.7935
806,000032,7,0.546875,0.811
807,000032,8,0.5419921875,0.8354
808,000032,9,0.41796875,0.8491
809,000032,10,0.316650390625,0.856
810,000032,11,0.3271484375,0.8574
811,000032,12,0.2958984375,0.8691
812,000032,13,0.2373046875,0.8677
813,000032,14,0.2308349609375,0.8521
814,000032,15,0.18701171875,0.8745
815,000032,16,0.17333984375,0.8726
816,000032,17,0.1922607421875,0.8735
817,000032,18,0.305419921875,0.8677
818,000032,19,0.0728759765625,0.8721
819,000032,20,0.5234375,0.8608
820,000032,21,0.4423828125,0.8564
821,000032,22,0.402587890625,0.8604
822,000032,23,0.5576171875,0.8604
823,000032,24,0.382568359375,0.8628
824,000032,25,0.71484375,0.8633
825,000033,1,1.076171875,0.6626
826,000033,2,1.099609375,0.6562
827,000033,3,1.07421875,0.6553
828,000033,4,1.0439453125,0.6548
829,000033,5,1.009765625,0.6602
830,000033,6,0.98291015625,0.6646
831,000033,7,0.978515625,0.6636
832,000033,8,0.88671875,0.6831
833,000033,9,0.79833984375,0.7148
834,000033,10,0.77001953125,0.73
835,000033,11,0.650390625,0.7886
836,000033,12,0.52685546875,0.8398
837,000033,13,0.41259765625,0.8877
838,000033,14,0.353759765625,0.896
839,000033,15,0.29052734375,0.8833
840,000033,16,0.24755859375,0.896
841,000033,17,0.222412109375,0.8711
842,000033,18,0.300048828125,0.8066
843,000033,19,0.35986328125,0.8628
844,000033,20,0.27001953125,0.8921
845,000033,21,0.300048828125,0.8794
846,000033,22,0.5341796875,0.8882
847,000033,23,0.56103515625,0.8862
848,000033,24,0.57958984375,0.8877
849,000033,25,0.86328125,0.8735
850,000034,1,1.0712890625,0.6626
851,000034,2,1.08203125,0.6577
852,000034,3,1.052734375,0.6621
853,000034,4,1.0087890625,0.6646
854,000034,5,1.005859375,0.6631
855,000034,6,1.0205078125,0.6592
856,000034,7,0.98486328125,0.6636
857,000034,8,0.93017578125,0.6646
858,000034,9,0.89990234375,0.6807
859,000034,10,0.76513671875,0.7339
860,000034,11,0.59130859375,0.7505
861,000034,12,0.5302734375,0.7812
862,000034,13,0.3955078125,0.793
863,000034,14,0.299560546875,0.8418
864,000034,15,0.2496337890625,0.8462
865,000034,16,0.29833984375,0.8618
866,000034,17,0.2410888671875,0.856
867,000034,18,0.339111328125,0.8564
868,000034,19,0.196044921875,0.8428
869,000034,20,0.5419921875,0.8486
870,000034,21,0.57177734375,0.8394
871,000034,22,0.6650390625,0.8452
872,000034,23,0.59716796875,0.8501
873,000034,24,1.064453125,0.8354
874,000034,25,0.724609375,0.8379
875,000035,1,0.87939453125,0.7046
876,000035,2,0.88134765625,0.6992
877,000035,3,0.83251953125,0.7065
878,000035,4,0.8486328125,0.7144
879,000035,5,0.8291015625,0.7124
880,000035,6,0.78466796875,0.7109
881,000035,7,0.7734375,0.7178
882,000035,8,0.7490234375,0.7104
883,000035,9,0.7529296875,0.7202
884,000035,10,0.71484375,0.7153
885,000035,11,0.611328125,0.7222
886,000035,12,0.59912109375,0.7261
887,000035,13,0.4658203125,0.7354
888,000035,14,0.437744140625,0.7349
889,000035,15,0.3779296875,0.7808
890,000035,16,0.3076171875,0.7993
891,000035,17,0.23388671875,0.8018
892,000035,18,0.2342529296875,0.7695
893,000035,19,0.24267578125,0.7725
894,000035,20,0.314697265625,0.7954
895,000035,21,0.37646484375,0.7808
896,000035,22,0.53076171875,0.7681
897,000035,23,0.1903076171875,0.7773
898,000035,24,1.0859375,0.7852
899,000035,25,0.9599609375,0.7842
900,000036,1,0.7041015625,0.7832
901,000036,2,0.705078125,0.7695
902,000036,3,0.6826171875,0.7651
903,000036,4,0.67822265625,0.7622
904,000036,5,0.60595703125,0.7671
905,000036,6,0.56396484375,0.7642
906,000036,7,0.5625,0.7715
907,000036,8,0.56884765625,0.772
908,000036,9,0.51220703125,0.7959
909,000036,10,0.453369140625,0.7891
910,000036,11,0.466552734375,0.8115
911,000036,12,0.4375,0.8252
912,000036,13,0.377685546875,0.8271
913,000036,14,0.31640625,0.8286
914,000036,15,0.22900390625,0.8345
915,000036,16,0.2227783203125,0.8325
916,000036,17,0.2110595703125,0.8574
917,000036,18,0.233642578125,0.877
918,000036,19,0.2025146484375,0.8745
919,000036,20,0.252685546875,0.8809
920,000036,21,0.4345703125,0.8521
921,000036,22,0.391357421875,0.8481
922,000036,23,0.83837890625,0.8613
923,000036,24,0.6123046875,0.8657
924,000036,25,1.060546875,0.8652
925,000037,1,0.646484375,0.8105
926,000037,2,0.64013671875,0.7964
927,000037,3,0.60302734375,0.7954
928,000037,4,0.61962890625,0.7949
929,000037,5,0.60791015625,0.7871
930,000037,6,0.53369140625,0.7915
931,000037,7,0.49169921875,0.7847
932,000037,8,0.5126953125,0.7769
933,000037,9,0.51708984375,0.7773
934,000037,10,0.458251953125,0.7842
935,000037,11,0.4453125,0.7866
936,000037,12,0.4296875,0.7876
937,000037,13,0.392333984375,0.7842
938,000037,14,0.3125,0.7793
939,000037,15,0.25439453125,0.7974
940,000037,16,0.283935546875,0.7979
941,000037,17,0.206298828125,0.8267
942,000037,18,0.21240234375,0.8242
943,000037,19,0.2470703125,0.812
944,000037,20,0.2763671875,0.8301
945,000037,21,0.430908203125,0.8311
946,000037,22,0.68017578125,0.8096
947,000037,23,0.6318359375,0.8413
948,000037,24,0.78515625,0.8057
949,000037,25,0.962890625,0.8271
950,000038,1,0.939453125,0.7021
951,000038,2,0.96435546875,0.6865
952,000038,3,0.8994140625,0.687
953,000038,4,0.8798828125,0.6855
954,000038,5,0.8720703125,0.689
955,000038,6,0.83544921875,0.6841
956,000038,7,0.748046875,0.6914
957,000038,8,0.79248046875,0.6963
958,000038,9,0.72021484375,0.7021
959,000038,10,0.65234375,0.7227
960,000038,11,0.471435546875,0.7607
961,000038,12,0.45751953125,0.772
962,000038,13,0.385009765625,0.7812
963,000038,14,0.26611328125,0.8003
964,000038,15,0.237548828125,0.8169
965,000038,16,0.1990966796875,0.8555
966,000038,17,0.2744140625,0.8477
967,000038,18,0.240234375,0.8608
968,000038,19,0.58203125,0.7944
969,000038,20,0.238525390625,0.8428
970,000038,21,0.67431640625,0.8389
971,000038,22,0.53662109375,0.812
972,000038,23,0.87255859375,0.8428
973,000038,24,0.97607421875,0.833
974,000038,25,1.0615234375,0.8579
975,000039,1,0.8134765625,0.7744
976,000039,2,0.83349609375,0.7534
977,000039,3,0.80859375,0.7402
978,000039,4,0.7626953125,0.7349
979,000039,5,0.74169921875,0.7256
980,000039,6,0.71044921875,0.7393
981,000039,7,0.69482421875,0.7412
982,000039,8,0.54150390625,0.7334
983,000039,9,0.548828125,0.7739
984,000039,10,0.6015625,0.8042
985,000039,11,0.473388671875,0.8008
986,000039,12,0.385498046875,0.7871
987,000039,13,0.359375,0.7749
988,000039,14,0.278076171875,0.7788
989,000039,15,0.279052734375,0.7861
990,000039,16,0.2366943359375,0.8037
991,000039,17,0.2381591796875,0.7944
992,000039,18,0.2315673828125,0.7778
993,000039,19,0.23974609375,0.7915
994,000039,20,0.274658203125,0.7803
995,000039,21,0.5400390625,0.7778
996,000039,22,0.35986328125,0.793
997,000039,23,0.84423828125,0.7861
998,000039,24,0.7783203125,0.7905
999,000039,25,1.1533203125,0.7896
1000,000040,1,1.0908203125,0.6812
1001,000040,2,1.0830078125,0.6626
1002,000040,3,1.0517578125,0.6597
1003,000040,4,1.048828125,0.6636
1004,000040,5,1.0107421875,0.6606
1005,000040,6,0.98681640625,0.6582
1006,000040,7,0.95703125,0.6582
1007,000040,8,0.876953125,0.6567
1008,000040,9,0.87158203125,0.6592
1009,000040,10,0.8134765625,0.6685
1010,000040,11,0.81494140625,0.6743
1011,000040,12,0.66748046875,0.6782
1012,000040,13,0.60107421875,0.6982
1013,000040,14,0.48486328125,0.7119
1014,000040,15,0.37353515625,0.7114
1015,000040,16,0.353271484375,0.7046
1016,000040,17,0.321044921875,0.7075
1017,000040,18,0.286376953125,0.6875
1018,000040,19,0.25,0.7134
1019,000040,20,0.35791015625,0.708
1020,000040,21,0.475830078125,0.71
1021,000040,22,0.5185546875,0.7231
1022,000040,23,0.41552734375,0.7246
1023,000040,24,1.0732421875,0.7119
1024,000040,25,1.0419921875,0.709
1025,000041,1,0.80810546875,0.7271
1026,000041,2,0.8193359375,0.7227
1027,000041,3,0.80712890625,0.7207
1028,000041,4,0.71826171875,0.7227
1029,000041,5,0.759765625,0.7251
1030,000041,6,0.7421875,0.7314
1031,000041,7,0.744140625,0.7266
1032,000041,8,0.7353515625,0.7266
1033,000041,9,0.6904296875,0.728
1034,000041,10,0.59326171875,0.7397
1035,000041,11,0.57177734375,0.7642
1036,000041,12,0.49609375,0.7847
1037,000041,13,0.3720703125,0.7866
1038,000041,14,0.2188720703125,0.7896
1039,000041,15,0.1864013671875,0.8281
1040,000041,16,0.291015625,0.8525
1041,000041,17,0.1949462890625,0.8599
1042,000041,18,0.38330078125,0.8511
1043,000041,19,0.352294921875,0.8032
1044,000041,20,0.5927734375,0.8242
1045,000041,21,0.5546875,0.8022
1046,000041,22,0.67529296875,0.813
1047,000041,23,0.81396484375,0.8252
1048,000041,24,0.564453125,0.8013
1049,000041,25,1.029296875,0.8115
1050,000042,1,0.896484375,0.709
1051,000042,2,0.91064453125,0.6987
1052,000042,3,0.88671875,0.7026
1053,000042,4,0.8642578125,0.7051
1054,000042,5,0.8828125,0.7061
1055,000042,6,0.83056640625,0.7061
1056,000042,7,0.74609375,0.71
1057,000042,8,0.78369140625,0.707
1058,000042,9,0.71435546875,0.7075
1059,000042,10,0.6103515625,0.7056
1060,000042,11,0.5908203125,0.7207
1061,000042,12,0.48046875,0.7485
1062,000042,13,0.460205078125,0.7471
1063,000042,14,0.345947265625,0.7749
1064,000042,15,0.303466796875,0.8188
1065,000042,16,0.2364501953125,0.8613
1066,000042,17,0.30126953125,0.8579
1067,000042,18,0.238037109375,0.8706
1068,000042,19,0.443359375,0.8652
1069,000042,20,0.56689453125,0.8442
1070,000042,21,0.4521484375,0.8516
1071,000042,22,0.8212890625,0.8574
1072,000042,23,0.79296875,0.8511
1073,000042,24,0.8603515625,0.8516
1074,000042,25,0.8369140625,0.8608
1075,000043,1,0.9150390625,0.7373
1076,000043,2,0.931640625,0.7222
1077,000043,3,0.9033203125,0.7197
1078,000043,4,0.904296875,0.7041
1079,000043,5,0.87744140625,0.7061
1080,000043,6,0.873046875,0.7144
1081,000043,7,0.78369140625,0.7051
1082,000043,8,0.732421875,0.7129
1083,000043,9,0.755859375,0.7183
1084,000043,10,0.63427734375,0.7148
1085,000043,11,0.62939453125,0.7344
1086,000043,12,0.51318359375,0.7725
1087,000043,13,0.476806640625,0.7686
1088,000043,14,0.4267578125,0.7954
1089,000043,15,0.33544921875,0.8066
1090,000043,16,0.27685546875,0.8242
1091,000043,17,0.25146484375,0.8169
1092,000043,18,0.294677734375,0.8296
1093,000043,19,0.2135009765625,0.8169
1094,000043,20,0.55322265625,0.8413
1095,000043,21,0.5419921875,0.8105
1096,000043,22,0.76416015625,0.8423
1097,000043,23,0.6181640625,0.8086
1098,000043,24,0.7724609375,0.7988
1099,000043,25,1.1474609375,0.7959
1100,000044,1,0.6953125,0.7866
1101,000044,2,0.71044921875,0.7632
1102,000044,3,0.69189453125,0.7568
1103,000044,4,0.689453125,0.7593
1104,000044,5,0.6181640625,0.7505
1105,000044,6,0.67041015625,0.7617
1106,000044,7,0.6259765625,0.7544
1107,000044,8,0.54541015625,0.7544
1108,000044,9,0.53564453125,0.7607
1109,000044,10,0.54052734375,0.7559
1110,000044,11,0.466552734375,0.7593
1111,000044,12,0.420166015625,0.7617
1112,000044,13,0.397705078125,0.7554
1113,000044,14,0.3505859375,0.7607
1114,000044,15,0.26025390625,0.7749
1115,000044,16,0.2158203125,0.8281
1116,000044,17,0.1658935546875,0.8145
1117,000044,18,0.1793212890625,0.7822
1118,000044,19,0.289306640625,0.7822
1119,000044,20,0.2388916015625,0.8203
1120,000044,21,0.3525390625,0.8296
1121,000044,22,0.51513671875,0.79
1122,000044,23,0.5732421875,0.7861
1123,000044,24,0.7744140625,0.7783
1124,000044,25,0.73876953125,0.7812
1125,000045,1,0.64013671875,0.7642
1126,000045,2,0.64794921875,0.7705
1127,000045,3,0.63427734375,0.7656
1128,000045,4,0.60107421875,0.7695
1129,000045,5,0.56689453125,0.7739
1130,000045,6,0.59423828125,0.7734
1131,000045,7,0.52001953125,0.7729
1132,000045,8,0.53955078125,0.7769
1133,000045,9,0.52294921875,0.7671
1134,000045,10,0.44482421875,0.7744
1135,000045,11,0.4482421875,0.7793
1136,000045,12,0.39599609375,0.7817
1137,000045,13,0.429931640625,0.7827
1138,000045,14,0.2442626953125,0.7715
1139,000045,15,0.1827392578125,0.7827
1140,000045,16,0.2032470703125,0.7832
1141,000045,17,0.1705322265625,0.7808
1142,000045,18,0.142822265625,0.7886
1143,000045,19,0.269287109375,0.7837
1144,000045,20,0.253173828125,0.7964
1145,000045,21,0.366455078125,0.792
1146,000045,22,0.55712890625,0.7759
1147,000045,23,0.79443359375,0.7739
1148,000045,24,0.7529296875,0.7686
1149,000045,25,0.96533203125,0.7637
1150,000046,1,0.60986328125,0.8208
1151,000046,2,0.611328125,0.8149
1152,000046,3,0.61279296875,0.8154
1153,000046,4,0.5791015625,0.8052
1154,000046,5,0.56787109375,0.7988
1155,000046,6,0.51513671875,0.8066
1156,000046,7,0.54296875,0.7954
1157,000046,8,0.50048828125,0.7939
1158,000046,9,0.45849609375,0.7935
1159,000046,10,0.4736328125,0.7861
1160,000046,11,0.44091796875,0.7949
1161,000046,12,0.39501953125,0.7959
1162,000046,13,0.27734375,0.8135
1163,000046,14,0.26513671875,0.8345
1164,000046,15,0.2171630859375,0.8584
1165,000046,16,0.203369140625,0.8618
1166,000046,17,0.212158203125,0.8774
1167,000046,18,0.1605224609375,0.8877
1168,000046,19,0.2027587890625,0.8867
1169,000046,20,0.31103515625,0.8892
1170,000046,21,0.462158203125,0.8838
1171,000046,22,0.147705078125,0.8779
1172,000046,23,0.8505859375,0.8809
1173,000046,24,0.5546875,0.8682
1174,000046,25,0.970703125,0.8647
1175,000047,1,0.97900390625,0.7139
1176,000047,2,0.994140625,0.6855
1177,000047,3,0.982421875,0.6763
1178,000047,4,0.94140625,0.6763
1179,000047,5,0.93408203125,0.6812
1180,000047,6,0.89501953125,0.6851
1181,000047,7,0.7978515625,0.6787
1182,000047,8,0.73779296875,0.6787
1183,000047,9,0.748046875,0.6855
1184,000047,10,0.81103515625,0.6802
1185,000047,11,0.6611328125,0.6958
1186,000047,12,0.5966796875,0.7114
1187,000047,13,0.45458984375,0.7393
1188,000047,14,0.40380859375,0.7534
1189,000047,15,0.2509765625,0.813
1190,000047,16,0.270263671875,0.7964
1191,000047,17,0.341796875,0.8472
1192,000047,18,0.1959228515625,0.8359
1193,000047,19,0.51171875,0.8374
1194,000047,20,0.336669921875,0.8452
1195,000047,21,0.56396484375,0.8394
1196,000047,22,0.4111328125,0.8433
1197,000047,23,0.86962890625,0.8389
1198,000047,24,0.83837890625,0.8394
1199,000047,25,1.2138671875,0.8354
1200,000048,1,1.0712890625,0.6738
1201,000048,2,1.083984375,0.667
1202,000048,3,1.06640625,0.6689
1203,000048,4,1.021484375,0.6616
1204,000048,5,0.98193359375,0.6685
1205,000048,6,0.99560546875,0.6631
1206,000048,7,0.94091796875,0.6699
1207,000048,8,0.92138671875,0.6689
1208,000048,9,0.8359375,0.689
1209,000048,10,0.66943359375,0.6968
1210,000048,11,0.54248046875,0.7666
1211,000048,12,0.52197265625,0.8164
1212,000048,13,0.372802734375,0.8418
1213,000048,14,0.325439453125,0.8462
1214,000048,15,0.27685546875,0.8564
1215,000048,16,0.2236328125,0.8511
1216,000048,17,0.217529296875,0.8413
1217,000048,18,0.26123046875,0.8511
1218,000048,19,0.324951171875,0.8457
1219,000048,20,0.515625,0.8369
1220,000048,21,0.5703125,0.8584
1221,000048,22,0.4111328125,0.8408
1222,000048,23,1.029296875,0.8276
1223,000048,24,0.23779296875,0.8262
1224,000048,25,1.201171875,0.8369
1225,000049,1,0.59326171875,0.8047
1226,000049,2,0.62841796875,0.7979
1227,000049,3,0.6025390625,0.7915
1228,000049,4,0.56982421875,0.7949
1229,000049,5,0.55322265625,0.7935
1230,000049,6,0.52587890625,0.7964
1231,000049,7,0.55810546875,0.7925
1232,000049,8,0.457275390625,0.7832
1233,000049,9,0.44775390625,0.7944
1234,000049,10,0.437255859375,0.7969
1235,000049,11,0.4404296875,0.8003
1236,000049,12,0.319580078125,0.8184
1237,000049,13,0.287353515625,0.8198
1238,000049,14,0.218994140625,0.8198
1239,000049,15,0.217529296875,0.8188
1240,000049,16,0.19140625,0.833
1241,000049,17,0.17529296875,0.8511
1242,000049,18,0.170166015625,0.8584
1243,000049,19,0.11846923828125,0.8643
1244,000049,20,0.219970703125,0.8569
1245,000049,21,0.2734375,0.8545
1246,000049,22,0.58837890625,0.8418
1247,000049,23,0.630859375,0.8296
1248,000049,24,1.001953125,0.832
1249,000049,25,1.01171875,0.8291
1250,000050,1,0.84716796875,0.7231
1251,000050,2,0.849609375,0.7188
1252,000050,3,0.845703125,0.707
1253,000050,4,0.8134765625,0.709
1254,000050,5,0.828125,0.7104
1255,000050,6,0.77734375,0.7148
1256,000050,7,0.708984375,0.7246
1257,000050,8,0.6826171875,0.7227
1258,000050,9,0.6953125,0.7163
1259,000050,10,0.67431640625,0.7275
1260,000050,11,0.65625,0.7227
1261,000050,12,0.58349609375,0.7241
1262,000050,13,0.479248046875,0.7808
1263,000050,14,0.413818359375,0.8066
1264,000050,15,0.35693359375,0.8442
1265,000050,16,0.253173828125,0.8442
1266,000050,17,0.2332763671875,0.8701
1267,000050,18,0.2396240234375,0.8472
1268,000050,19,0.1859130859375,0.8389
1269,000050,20,0.415283203125,0.8833
1270,000050,21,0.45458984375,0.8643
1271,000050,22,0.2318115234375,0.8394
1272,000050,23,0.916015625,0.8198
1273,000050,24,0.280517578125,0.8403
1274,000050,25,1.00390625,0.8623
1275,000051,1,0.62548828125,0.7778
1276,000051,2,0.6337890625,0.7793
1277,000051,3,0.5888671875,0.7783
1278,000051,4,0.587890625,0.7812
1279,000051,5,0.55126953125,0.7793
1280,000051,6,0.55419921875,0.7769
1281,000051,7,0.55712890625,0.7773
1282,000051,8,0.53955078125,0.7798
1283,000051,9,0.466796875,0.7852
1284,000051,10,0.420654296875,0.7773
1285,000051,11,0.482421875,0.7861
1286,000051,12,0.431884765625,0.7827
1287,000051,13,0.365478515625,0.7866
1288,000051,14,0.2841796875,0.7915
1289,000051,15,0.256103515625,0.8022
1290,000051,16,0.226318359375,0.8262
1291,000051,17,0.1778564453125,0.8325
1292,000051,18,0.330322265625,0.8169
1293,000051,19,0.158203125,0.7974
1294,000051,20,0.2666015625,0.8149
1295,000051,21,0.7587890625,0.8208
1296,000051,22,0.54248046875,0.8125
1297,000051,23,0.86572265625,0.8105
1298,000051,24,0.99267578125,0.812
1299,000051,25,0.88623046875,0.8101
1300,000052,1,1.1240234375,0.644
1301,000052,2,1.123046875,0.6519
1302,000052,3,1.1064453125,0.6553
1303,000052,4,1.068359375,0.6484
1304,000052,5,1.0517578125,0.6558
1305,000052,6,1.0068359375,0.6582
1306,000052,7,0.9208984375,0.6675
1307,000052,8,0.8466796875,0.6934
1308,000052,9,0.71435546875,0.7036
1309,000052,10,0.64404296875,0.6929
1310,000052,11,0.58642578125,0.7065
1311,000052,12,0.52197265625,0.6938
1312,000052,13,0.42724609375,0.7349
1313,000052,14,0.337890625,0.8032
1314,000052,15,0.269775390625,0.8115
1315,000052,16,0.322998046875,0.7842
